e51,ac,"奈良交通","","美濃庄"
e51,ad,"奈良交通","","シャープ前"
e51,ae,"奈良交通","","上三橋"
e51,af,"奈良交通","","北の庄"
e51,b,"奈良交通","","幸町"
e51,b0,"奈良交通","","永井町"
e51,b1,"奈良交通","","神殿"
e51,b2,"奈良交通","","梅谷口"
e51,b3,"奈良交通","","市坂南口"
e51,b4,"奈良交通","","市坂"
e51,b5,"奈良交通","","川原田"
e51,b6,"奈良交通","","木津"
e51,b7,"奈良交通","","泉大橋"
e51,b8,"奈良交通","","上狛"
e51,b9,"奈良交通","","上狛車庫前"
e51,ba,"奈良交通","","西椿井"
e51,bb,"奈良交通","","高麗"
e51,bb7,"奈良交通","","田原台九丁目西"
e51,bb8,"奈良交通","","大滝ダム学べる建設ステーション"
e51,bb9,"奈良交通","","生駒駅北口"
e51,bba,"奈良交通","","ＮＴＴけいはんな"
e51,bbb,"奈良交通","","けいはんな記念公園"
e51,bbc,"奈良交通","","宮の平"
e51,bbd,"奈良交通","","白屋"
e51,bbe,"奈良交通","","人知"
e51,bbf,"奈良交通","","武木"
e51,bc,"奈良交通","","西白庭台一丁目"
e51,bc0,"奈良交通","","奈良学園"
e51,bc1,"奈良交通","","五條駅北口"
e51,bc2,"奈良交通","","南田原"
e51,bc3,"奈良交通","","田原台九丁目南"
e51,bc4,"奈良交通","","田原台九丁目"
e51,bc5,"奈良交通","","私のしごと館"
e51,bc7,"奈良交通","","木津川台八丁目"
e51,bc8,"奈良交通","","京田辺稲葉"
e51,bcb,"奈良交通","","岡"
e51,bcc,"奈良交通","","五條高校"
e51,bcd,"奈良交通","","星のくに"
e51,bce,"奈良交通","","大塔温泉夢乃湯"
e51,bd,"奈良交通","","しらたに公園"
e51,bd0,"奈良交通","","東大寺大仏殿・国立博物館"
e51,bd2,"奈良交通","","国立国会図書館"
e51,bd4,"奈良交通","","けいなわ通り"
e51,bd5,"奈良交通","","植田・南稲八妻"
e51,c,"奈良交通","","紀寺町"
e51,c3,"奈良交通","","学園大和町一丁目"
e51,c4,"奈良交通","","学園中三丁目"
e51,c5,"奈良交通","","鹿ノ台東一丁目（国道筋）"
e51,c6,"奈良交通","","東市地域ふれあい会館"
e51,c8,"奈良交通","","奈良帝塚山ヒルズ"
e51,cd,"奈良交通","","四ツ谷池"
e51,ce,"奈良交通","","向島駅"
e51,cf,"奈良交通","","上島南"
e51,d,"奈良交通","","田中町"
e51,d0,"奈良交通","","京都文教前"
e51,d1,"奈良交通","","目川"
e51,d2,"奈良交通","","大川原"
e51,d3,"奈良交通","","梅の郷月ヶ瀬温泉"
e51,d4,"奈良交通","","尾山診療所前"
e51,d5,"奈良交通","","奈良市都祁交流センター"
e51,d58,"奈良交通","","八木駅"
e51,d6,"奈良交通","","奈良大学構内"
e51,d7,"奈良交通","","寺脇"
e51,d8,"奈良交通","","石打"
e51,d9,"奈良交通","","御影"
e51,da,"奈良交通","","明日香小山"
e51,db,"奈良交通","","明日香奥山"
e51,dc,"奈良交通","","中之庄"
e51,dd,"奈良交通","","吉田"
e51,de,"奈良交通","","広瀬口"
e51,df,"奈良交通","","片平"
e51,e,"奈良交通","","北京終町"
e51,e0,"奈良交通","","奥出口"
e51,e1,"奈良交通","","葛尾"
e51,e15,"奈良交通","","橿原神宮駅東口"
e51,e2,"奈良交通","","広瀬橋"
e51,e3,"奈良交通","","鵜山"
e51,e74,"奈良交通","","宮ノ裏"
e51,e8,"奈良交通","","北添川"
e51,e9,"奈良交通","","南添川"
e51,ea,"奈良交通","","三条大宮町"
e51,eb,"奈良交通","","三笠中学校前"
e51,ec,"奈良交通","","東九条町東"
e51,ed,"奈良交通","","東九条町"
e51,ed8,"奈良交通","","宮ノ裏西口"
e51,ee,"奈良交通","","辰市農協"
e51,ef,"奈良交通","","西九条町"
e51,f,"奈良交通","","綿町"
e51,f0,"奈良交通","","大和ハウス前"
e51,f1,"奈良交通","","杏南町"
e51,f2,"奈良交通","","高畑町"
e51,f3,"奈良交通","","高畑住宅前"
e51,f4,"奈良交通","","萩ヶ丘町"
e51,f5,"奈良交通","","護国神社"
e51,f6,"奈良交通","","春日苑住宅"
e51,f7,"奈良交通","","東市小学校"
e51,f8,"奈良交通","","南古市"
e51,f9,"奈良交通","","藤原町"
e51,fa,"奈良交通","","八島町"
e51,fb,"奈良交通","","円照寺"
e51,fc,"奈良交通","","山村町"
e51,fd,"奈良交通","","藤原台"
e51,fe,"奈良交通","","奈良佐保短期大学"
e51,ff,"奈良交通","","鹿野園町"
ef0a,d607,"京浜急行電鉄","","羽田空港"
f04,9c5,"石見交通","","広島バスセンター"
f04,9c8,"石見交通","","中筋駅"
f0c,1355,"両備バス","","宇野駅前"
f0c,1e5f,"両備バス","","西大寺バスターミナル"
f0c,2f46,"両備バス","","渋川（瀬戸内マリンホテル）"
f0c,2f48,"両備バス","","渋川"
f0c,32,"両備バス","","天満屋"
f0c,4b19,"両備バス","","オリーブ園入口"
f0c,4d5f,"両備バス","","邑久駅"
f0c,5,"両備バス","","岡山駅 構内"
f0e,1200,"井笠鉄道","","東福山駅口"
f0f,1e0f,"岡山電気軌道","","岡山駅西口"
f0f,241,"岡山電気軌道","","清輝橋"
f0f,32,"岡山電気軌道","","天満屋BT"
f0f,5,"岡山電気軌道","","岡山駅"
f0f,823,"岡山電気軌道","","後楽園前"
f10,300f,"下津井電鉄","","帯江亀山"
f10,303c,"下津井電鉄","","茶屋町駅前"
f10,5,"下津井電鉄","","岡山駅　構内"
f10,f05,"下津井電鉄","","倉敷駅前"
f14,0,"広電バス","","共通"
f14,1,"広電バス","","広島駅"
f14,10,"広電バス","","祇園大橋北"
f14,11,"広電バス","","西原"
f14,12,"広電バス","","NHK放送所前"
f14,13,"広電バス","","祇園出張所前"
f14,14,"広電バス","","今津"
f14,15,"広電バス","","安佐南警察署前"
f14,16,"広電バス","","下古市"
f14,17,"広電バス","","古市小学校前"
f14,18,"広電バス","","中須"
f14,19,"広電バス","","下緑井"
f14,1a,"広電バス","","広島インター入口"
f14,1b,"広電バス","","中緑井"
f14,1c,"広電バス","","七軒茶屋"
f14,1d,"広電バス","","上緑井"
f14,1e,"広電バス","","下八木"
f14,1f,"広電バス","","梅林小学校前"
f14,1f7,"広電バス","","本通り"
f14,1f9,"広島電鉄","","市役所前"
f14,2,"広電バス","","女学院前"
f14,20,"広電バス","","八木梅林"
f14,202,"広電バス","","呉本通り六丁目"
f14,208,"広島電鉄","","阿賀駅前"
f14,21,"広電バス","","八木垰"
f14,22,"広電バス","","八木小学校前"
f14,23,"広電バス","","中八木"
f14,24,"広電バス","","太田川橋"
f14,25,"広電バス","","太田川橋東"
f14,26,"広電バス","","中島駅口"
f14,27,"広電バス","","広島文教女子大前"
f14,28,"広電バス","","下の浜"
f14,29,"広電バス","","可部駅前"
f14,2a,"広電バス","","可部中央"
f14,2b,"広電バス","","可部上市"
f14,3,"広電バス","","合同庁舎"
f14,3a,"広電バス","","緑井天満屋前"
f14,3b,"広電バス","","佐藤出張所口"
f14,3c,"広電バス","","城南中学校前"
f14,3e,"広電バス","","別所団地"
f14,3e81,"広電バス","","紙屋町"
f14,3e82,"広電バス","","八丁堀"
f14,3e83,"広電バス","","銀山町"
f14,3e84,"広電バス","","稲荷町"
f14,3e85,"広電バス","","広島駅"
f14,3eb0,"広電バス","","本通り"
f14,3eb1,"広電バス","","袋町"
f14,3eb2,"広電バス","","中電前"
f14,3eb3,"広電バス","","市役所前"
f14,3eb4,"広電バス","","大手町四丁目"
f14,3eb5,"広電バス","","加古町"
f14,3eb6,"広電バス","","舟入本町"
f14,3eb7,"広電バス","","新観音橋東"
f14,3eb8,"広電バス","","新観音橋西"
f14,3eb9,"広電バス","","観音本町"
f14,3eba,"広電バス","","旭橋入口"
f14,3ebb,"広電バス","","南観音三丁目"
f14,3ebc,"広電バス","","南観音小学校前"
f14,3ebd,"広電バス","","西税務署入口"
f14,3ebe,"広電バス","","総合グランド入口"
f14,3ebf,"広電バス","","観音新町三丁目"
f14,3ec0,"広電バス","","西飛行場入口"
f14,3ec1,"広電バス","","西飛行場"
f14,3ec4,"広電バス","","観音マリーナ"
f14,3ecb,"広電バス","","市立工業高校前"
f14,3ed6,"広電バス","","仁保車庫前"
f14,3ef6,"広電バス","","皆実町一丁目"
f14,3ef7,"広電バス","","出汐町"
f14,3ef9,"広電バス","","大学病院前"
f14,3f04,"広電バス","","合同庁舎入口"
f14,3f05,"広電バス","","京口門"
f14,3f17,"広電バス","","舟入川口町"
f14,3f18,"広電バス","","横川駅前"
f14,3f23,"広電バス","","国泰寺j町2丁目"
f14,3f25,"広電バス","","大学病院南門"
f14,3f27,"広電バス","","東雲町"
f14,3f33,"広電バス","","西広島(己斐)"
f14,3f34,"広電バス","","己斐本町二丁目"
f14,3f35,"広電バス","","己斐本町3丁目"
f14,3f37,"広電バス","","竹屋町"
f14,3f52,"広電バス","","天満屋前"
f14,3f53,"広電バス","","新天地"
f14,3f54,"広電バス","","富士見町"
f14,3f56,"広電バス","","保健所前"
f14,3f57,"広電バス","","南竹屋町"
f14,3f58,"広電バス","","広電ボール前"
f14,3f59,"広電バス","","御幸橋"
f14,3f5a,"広電バス","","皆実町六丁目"
f14,3f5b,"広電バス","","広大附属高校前"
f14,3f5c,"広電バス","","西翠町"
f14,3f5d,"広電バス","","県病院前"
f14,3f5e,"広電バス","","県立広島大学前"
f14,3f5f,"広電バス","","中国自動車学校"
f14,3f60,"広電バス","","丹那町西"
f14,3f61,"広電バス","","丹那町"
f14,3f62,"広電バス","","仁保沖町"
f14,3f70,"広電バス","","段原中央"
f14,3f7b,"広電バス","","南観音七丁目"
f14,4,"広電バス","","広島バスセンター"
f14,4074,"広電バス","","広島バスセンター"
f14,41a2,"広島電鉄","","五日市駅北口"
f14,41da,"広電バス","","大塚駅"
f14,4214,"広電バス","","上安駅"
f14,5,"広電バス","","八丁堀"
f14,5dc,"広電バス","","広島空港"
f14,6,"広電バス","","立町"
f14,7,"広電バス","","紙屋町"
f14,7d7,"広島電鉄","","千代田"
f14,8,"広電バス","","本川町"
f14,9,"広電バス","","十日市"
f14,a,"広電バス","","広瀬町"
f14,b,"広電バス","","横川駅前"
f14,c,"広電バス","","三篠町一丁目"
f14,d,"広電バス","","三篠町三丁目"
f14,e,"広電バス","","大宮"
f14,f,"広電バス","","大芝町"
f15,0,"広島バス","","共通"
f15,55f4,"広島バス","","市民病院前"
f15,55f5,"広島バス","","紙屋町県庁前"
f15,55f6,"広島バス","","本通り"
f15,55f8,"広島バス","","田中町"
f15,55fe,"広島バス","","大学病院前"
f15,5600,"広島バス","","横川駅"
f15,5601,"広島バス","","出汐町"
f15,5602,"広島バス","","皆実町一丁目"
f15,5604,"広島バス","","昭和町"
f15,5605,"広島バス","","宝町"
f15,5606,"広島バス","","保健所前"
f15,5608,"広島バス","","竹屋町"
f15,560a,"広島バス","","八丁堀天満屋前"
f15,560b,"広島バス","","新天地"
f15,560c,"広島バス","","八丁堀"
f15,560d,"広島バス","","南吉島"
f15,5617,"広島バス","","紙屋町"
f15,5618,"広島バス","","紙屋町"
f15,5619,"広島バス","","銀山町"
f15,561a,"広島バス","","稲荷町"
f15,561b,"広島バス","","広島駅"
f15,5623,"広島バス","","アルパーク"
f15,562a,"広島バス","","庚午中一丁目"
f15,562b,"広島バス","","庚午北四丁目"
f15,562c,"広島バス","","庚午北二丁目"
f15,562d,"広島バス","","己斐本町三丁目"
f15,562e,"広島バス","","己斐本町二丁目"
f15,562f,"広島バス","","己斐"
f15,5631,"広島バス","","西区役所前"
f15,5637,"広島バス","","市民球場前"
f15,563f,"広島バス","","広島港桟橋"
f15,564b,"広島バス","","御幸橋"
f15,5650,"広島バス","","荒神町"
f15,5651,"広島バス","","西蟹屋"
f15,5652,"広島バス","","マツダスタジアム前"
f15,5653,"広島バス","","広島バス大洲車庫前"
f15,5657,"広島バス","","マツダ本社前"
f15,5665,"広島バス","","プリンスホテル"
f15,5678,"広島バス","","厚生年金会館前"
f15,567a,"広島バス","","放送会館前"
f15,56bc,"広島バス","","広島バスセンター"
f15,570e,"広島バス","","庚午中四丁目"
f15,5710,"広島バス","","吉島西"
f15,5713,"広島バス","","東警察署前"
f15,5716,"広島バス","","修道学園入口"
f15,5721,"広島バス","","出汐2丁目"
f15,5726,"広島バス","","ベイシティー宇品"
f15,572c,"広島バス","","観音新町二丁目"
f15,5734,"広島バス","","宇品西六丁目"
f15,5753,"広島バス","","原爆ドーム前"
f15,5dc,"広島バス","","広島空港"
f16,0,"広島交通","","共通"
f16,1,"広島交通","","広島駅"
f16,10,"広島交通","","祇園大橋北"
f16,11,"広島交通","","西原"
f16,12,"広島交通","","NHK放送所前"
f16,13,"広島交通","","祇園出張所前"
f16,14,"広島交通","","今津"
f16,15,"広島交通","","安佐南警察署前"
f16,16,"広島交通","","下古市"
f16,17,"広島交通","","古市小学校前"
f16,18,"広島交通","","中須"
f16,19,"広島交通","","下緑井"
f16,1a,"広島交通","","広島インター入口"
f16,1b,"広島交通","","中緑井"
f16,1c,"広島交通","","七軒茶屋"
f16,1d,"広島交通","","上緑井"
f16,1e,"広島交通","","下八木"
f16,1f,"広島交通","","梅林小学校前"
f16,2,"広島交通","","女学院前"
f16,20,"広島交通","","八木梅林"
f16,21,"広島交通","","八木垰"
f16,22,"広島交通","","八木小学校前"
f16,23,"広島交通","","中八木"
f16,24,"広島交通","","太田川橋"
f16,25,"広島交通","","太田川橋東"
f16,26,"広島交通","","中島駅口"
f16,27,"広島交通","","広島文教女子大前"
f16,28,"広島交通","","下の浜"
f16,29,"広島交通","","可部駅前"
f16,2a,"広島交通","","可部中央"
f16,2b,"広島交通","","可部上市"
f16,3,"広島交通","","合同庁舎前"
f16,3a,"広島交通","","緑井天満屋前"
f16,3b,"広島交通","","佐藤出張所口"
f16,3c,"広島交通","","城南中学校前"
f16,3e,"広島交通","","別所団地"
f16,4,"広島交通","","広島バスセンター"
f16,5,"広島交通","","八丁堀"
f16,6,"広島交通","","立町"
f16,6def,"広島交通","","安佐北高校前"
f16,6e86,"広島交通","","白島北町"
f16,6e9c,"広島交通","","諸木"
f16,6e9e,"広島交通","","中深川口"
f16,6e9f,"広島交通","","高陽出張所前"
f16,6ea2,"広島交通","","下深川"
f16,6ed1,"広島交通","","高陽中学校前"
f16,7,"広島交通","","紙屋町"
f16,8,"広島交通","","本川町"
f16,9,"広島交通","","十日市"
f16,a,"広島交通","","広瀬町"
f16,b,"広島交通","","横川駅前"
f16,c,"広島交通","","三篠町一丁目"
f16,d,"広島交通","","三篠町三丁目"
f16,e,"広島交通","","大宮"
f16,f,"広島交通","","大芝町"
f17,6eed,"広交観光","","狩留家"
f18,7d00,"芸陽バス","","広島バスセンター"
f18,7d46,"芸陽バス","","本通り"
f18,7d4f,"芸陽バス","","東雲町"
f18,7ea3,"芸陽バス","","白市駅"
f18,7ebd,"芸陽バス","","広島空港"
f19,ae4e,"中国バス","","新尾道駅"
f1a,9c40,"鞆鉄道","","福山駅前"
f1a,9c49,"鞆鉄道","","洗谷団地"
f1a,9c5f,"鞆鉄道","","鞆港"
f1a,9ca1,"鞆鉄道","","ゆめタウン前"
f1b,7d5,"備北交通","","久地"
f1f,0,"中国JRバス","","共通"
f1f,1f8,"中国JRバス","","中電前"
f1f,1f9,"中国ＪＲバス","","市役所前"
f1f,1fb,"中国ＪＲバス","","大学病院南門"
f1f,1fd,"中国ＪＲバス","","体育館前"
f1f,1fe,"中国JRバス","","呉駅前"
f1f,208,"中国ＪＲバス","","阿賀駅前"
f1f,5dc,"中国ＪＲバス","","広島空港"
f1f,5ee7,"中国JRバス","","寺迫公園"
f1f,5fa5,"中国ＪＲバス","","佐東出張所前"
f1f,5faa,"中国JRバス","","古市小学校前"
f1f,5faf,"中国JRバス","","下古市"
f1f,5fb4,"中国JRバス","","安佐南警察署前"
f1f,5fb9,"中国JRバス","","安芸今津"
f1f,5fbe,"中国JRバス","","祇園出張所前"
f1f,5fc3,"中国ＪＲバス","","ＮＨＫ放送所前"
f1f,5fe1,"中国JRバス","","横川"
f1f,5ff5,"中国JRバス","","紙屋町"
f1f,5ffa,"中国JRバス","","広島バスセンター"
f1f,6004,"中国JRバス","","広島駅"
f1f,6009,"中国JRバス","","研創前"
f1f,600e,"中国JRバス","","研創入口"
f1f,6013,"中国JRバス","","上深川駅前"
f1f,6018,"中国JRバス","","上庄原"
f1f,601d,"中国JRバス","","安芸庄原"
f1f,6022,"中国JRバス","","安芸中深川"
f1f,6027,"中国JRバス","","陰地"
f1f,602c,"中国JRバス","","憩いの森口"
f1f,6040,"中国JRバス","","高陽中学校前"
f1f,607c,"中国JRバス","","中岩の上"
f1f,6081,"中国JRバス","","下岩ノ上"
f1f,609f,"中国JRバス","","矢口上"
f1f,60a4,"中国JRバス","","矢口"
f1f,60a9,"中国JRバス","","口田"
f1f,60ae,"中国JRバス","","上小田"
f1f,60b3,"中国JRバス","","小田教円寺前"
f1f,60b8,"中国JRバス","","中小田"
f1f,60bd,"中国JRバス","","下小田"
f1f,60c2,"中国JRバス","","上千足"
f1f,60c7,"中国JRバス","","千足"
f1f,60cc,"中国JRバス","","下千足"
f1f,60d1,"中国JRバス","","広島ゴルフ場前"
f1f,60d6,"中国JRバス","","天水"
f1f,60db,"中国JRバス","","牛田新町四丁目"
f1f,60e0,"中国JRバス","","不動院"
f1f,60e5,"中国JRバス","","牛田新町二丁目"
f1f,60ea,"中国JRバス","","牛田新町一丁目"
f1f,60ef,"中国JRバス","","東区スポーツセンター入口"
f1f,60f4,"中国JRバス","","白島北町"
f1f,60f9,"中国JRバス","","基町"
f1f,60fe,"中国JRバス","","合同庁舎前"
f1f,6108,"中国JRバス","","工兵橋"
f1f,610d,"中国JRバス","","牛田大橋"
f1f,6112,"中国JRバス","","神田橋"
f1f,612b,"中国JRバス","","高陽車庫前"
f1f,6135,"中国JRバス","","地区センター"
f1f,614e,"中国JRバス","","近隣センター前"
